#catalog from bellini for vosa (part ifile) 
29165 6.0247512725 -72.08016258444444 --- --- HST/ACS_WFC.F814W_77 16.371 0.001 --- Av:0.0/3.0
29165 6.0247512725 -72.08016258444444 --- --- Paranal/NACO.Lp 7.131000000000004 0.001414213562373095 nofit Av:0.0/3.0
44283 6.025358238333333 -72.08026198555555 --- --- HST/ACS_WFC.F606W_77 16.99 0.003 --- Av:0.0/3.0
44283 6.025358238333333 -72.08026198555555 --- --- HST/ACS_WFC.F814W_77 16.372 0.006 --- Av:0.0/3.0
44283 6.025358238333333 -72.08026198555555 --- --- Paranal/NACO.Lp 7.102000000000022 0.00670820393249937 nofit Av:0.0/3.0
62630 6.02493369111111 -72.07965838638889 --- --- HST/ACS_WFC.F606W_77 16.981 0.005 --- Av:0.0/3.0
62630 6.02493369111111 -72.07965838638889 --- --- HST/ACS_WFC.F814W_77 16.372 0.005 --- Av:0.0/3.0
62630 6.02493369111111 -72.07965838638889 --- --- Paranal/NACO.Lp 7.2369999999999735 0.007071067811865475 nofit Av:0.0/3.0
38572 6.025137594166667 -72.07999015611111 --- --- HST/ACS_WFC.F606W_77 16.982 0.012 --- Av:0.0/3.0
38572 6.025137594166667 -72.07999015611111 --- --- HST/ACS_WFC.F814W_77 16.372 0.006 --- Av:0.0/3.0
38572 6.025137594166667 -72.07999015611111 --- --- Paranal/NACO.Lp 7.222000000000008 0.01341640786499874 nofit Av:0.0/3.0
36930 6.0250791236111105 -72.08003079166666 --- --- HST/ACS_WFC.F606W_77 16.968 0.003 --- Av:0.0/3.0
36930 6.0250791236111105 -72.08003079166666 --- --- HST/ACS_WFC.F814W_77 16.372 0.012 --- Av:0.0/3.0
36930 6.0250791236111105 -72.08003079166666 --- --- Paranal/NACO.Lp 7.431999999999999 0.012369316876852983 nofit Av:0.0/3.0
26730 6.0246225325 -72.08021993388888 --- --- HST/ACS_WFC.F606W_77 16.98 0.004 --- Av:0.0/3.0
26730 6.0246225325 -72.08021993388888 --- --- HST/ACS_WFC.F814W_77 16.372 0.003 --- Av:0.0/3.0
26730 6.0246225325 -72.08021993388888 --- --- Paranal/NACO.Lp 7.251999999999992 0.005 nofit Av:0.0/3.0
4600 6.024636350555555 -72.08052327499999 --- --- HST/ACS_WFC.F606W_77 16.994 0.004 --- Av:0.0/3.0
4600 6.024636350555555 -72.08052327499999 --- --- HST/ACS_WFC.F814W_77 16.372 0.008 --- Av:0.0/3.0
4600 6.024636350555555 -72.08052327499999 --- --- Paranal/NACO.Lp 7.042000000000002 0.008944271909999158 nofit Av:0.0/3.0
34898 6.025001003055555 -72.07998071777777 --- --- HST/ACS_WFC.F606W_77 16.981 0.005 --- Av:0.0/3.0
34898 6.025001003055555 -72.07998071777777 --- --- HST/ACS_WFC.F814W_77 16.372 0.002 --- Av:0.0/3.0
34898 6.025001003055555 -72.07998071777777 --- --- Paranal/NACO.Lp 7.2369999999999735 0.005385164807134504 nofit Av:0.0/3.0
89747 6.024900688055555 -72.079477685 --- --- HST/ACS_WFC.F606W_77 16.983 0.001 --- Av:0.0/3.0
89747 6.024900688055555 -72.079477685 --- --- HST/ACS_WFC.F814W_77 16.372 0.002 --- Av:0.0/3.0
89747 6.024900688055555 -72.079477685 --- --- Paranal/NACO.Lp 7.20699999999999 0.0022360679774997894 nofit Av:0.0/3.0
91642 6.025015752499999 -72.07941931555555 --- --- HST/ACS_WFC.F606W_77 16.977 0.007 --- Av:0.0/3.0
91642 6.025015752499999 -72.07941931555555 --- --- HST/ACS_WFC.F814W_77 16.372 0.002 --- Av:0.0/3.0
91642 6.025015752499999 -72.07941931555555 --- --- Paranal/NACO.Lp 7.2969999999999935 0.007280109889280519 nofit Av:0.0/3.0
37795 6.025115585277778 -72.08009493861111 --- --- HST/ACS_WFC.F606W_77 16.973 0.011 --- Av:0.0/3.0
37795 6.025115585277778 -72.08009493861111 --- --- HST/ACS_WFC.F814W_77 16.373 0.007 --- Av:0.0/3.0
37795 6.025115585277778 -72.08009493861111 --- --- Paranal/NACO.Lp 7.373000000000033 0.013038404810405297 nofit Av:0.0/3.0
73335 6.025343423888889 -72.07966066583333 --- --- HST/ACS_WFC.F606W_77 16.983 0.005 --- Av:0.0/3.0
73335 6.025343423888889 -72.07966066583333 --- --- HST/ACS_WFC.F814W_77 16.373 0.006 --- Av:0.0/3.0
73335 6.025343423888889 -72.07966066583333 --- --- Paranal/NACO.Lp 7.22300000000001 0.0078102496759066544 nofit Av:0.0/3.0
85858 6.024649663611111 -72.0792331725 --- --- HST/ACS_WFC.F606W_77 16.969 0.011 --- Av:0.0/3.0
85858 6.024649663611111 -72.0792331725 --- --- HST/ACS_WFC.F814W_77 16.373 0.001 --- Av:0.0/3.0
85858 6.024649663611111 -72.0792331725 --- --- Paranal/NACO.Lp 7.433 0.01104536101718726 nofit Av:0.0/3.0
45872 6.025408176388888 -72.07995301499999 --- --- HST/ACS_WFC.F606W_77 16.984 0.004 --- Av:0.0/3.0
45872 6.025408176388888 -72.07995301499999 --- --- HST/ACS_WFC.F814W_77 16.373 0.005 --- Av:0.0/3.0
45872 6.025408176388888 -72.07995301499999 --- --- Paranal/NACO.Lp 7.207999999999991 0.006403124237432849 nofit Av:0.0/3.0
92410 6.025059535277777 -72.07926216277778 --- --- HST/ACS_WFC.F606W_77 16.973 0.005 --- Av:0.0/3.0
92410 6.025059535277777 -72.07926216277778 --- --- HST/ACS_WFC.F814W_77 16.373 0.004 --- Av:0.0/3.0
92410 6.025059535277777 -72.07926216277778 --- --- Paranal/NACO.Lp 7.373000000000033 0.006403124237432849 nofit Av:0.0/3.0
31428 6.024850146388888 -72.08002523277777 --- --- HST/ACS_WFC.F606W_77 16.995 0.003 --- Av:0.0/3.0
31428 6.024850146388888 -72.08002523277777 --- --- HST/ACS_WFC.F814W_77 16.373 0.005 --- Av:0.0/3.0
31428 6.024850146388888 -72.08002523277777 --- --- Paranal/NACO.Lp 7.043000000000003 0.0058309518948453 nofit Av:0.0/3.0
43473 6.025318070555556 -72.08003198138887 --- --- HST/ACS_WFC.F606W_77 16.959 0.005 --- Av:0.0/3.0
43473 6.025318070555556 -72.08003198138887 --- --- HST/ACS_WFC.F814W_77 16.373 0.003 --- Av:0.0/3.0
43473 6.025318070555556 -72.08003198138887 --- --- Paranal/NACO.Lp 7.583000000000023 0.0058309518948453 nofit Av:0.0/3.0
66875 6.025104366944444 -72.07976521416666 --- --- HST/ACS_WFC.F606W_77 16.996 0.008 --- Av:0.0/3.0
66875 6.025104366944444 -72.07976521416666 --- --- HST/ACS_WFC.F814W_77 16.373 0.005 --- Av:0.0/3.0
66875 6.025104366944444 -72.07976521416666 --- --- Paranal/NACO.Lp 7.028000000000038 0.009433981132056603 nofit Av:0.0/3.0
77279 6.0255070491666665 -72.07976026138888 --- --- HST/ACS_WFC.F606W_77 16.989 0.004 --- Av:0.0/3.0
77279 6.0255070491666665 -72.07976026138888 --- --- HST/ACS_WFC.F814W_77 16.373 0.006 --- Av:0.0/3.0
77279 6.0255070491666665 -72.07976026138888 --- --- Paranal/NACO.Lp 7.133000000000006 0.007211102550927979 nofit Av:0.0/3.0
73049 6.0253380186111105 -72.07972730583333 --- --- HST/ACS_WFC.F606W_77 16.965 0.006 --- Av:0.0/3.0
73049 6.0253380186111105 -72.07972730583333 --- --- HST/ACS_WFC.F814W_77 16.374 0.002 --- Av:0.0/3.0
73049 6.0253380186111105 -72.07972730583333 --- --- Paranal/NACO.Lp 7.508999999999983 0.006324555320336759 nofit Av:0.0/3.0
60359 6.024840894722222 -72.07982794805555 --- --- HST/ACS_WFC.F606W_77 16.976 0.003 --- Av:0.0/3.0
60359 6.024840894722222 -72.07982794805555 --- --- HST/ACS_WFC.F814W_77 16.374 0.004 --- Av:0.0/3.0
60359 6.024840894722222 -72.07982794805555 --- --- Paranal/NACO.Lp 7.343999999999994 0.005 nofit Av:0.0/3.0
21835 6.025655846388888 -72.08057588722221 --- --- HST/ACS_WFC.F606W_77 16.983 0.005 --- Av:0.0/3.0
21835 6.025655846388888 -72.08057588722221 --- --- HST/ACS_WFC.F814W_77 16.374 0.017 --- Av:0.0/3.0
21835 6.025655846388888 -72.08057588722221 --- --- Paranal/NACO.Lp 7.238999999999972 0.01772004514666935 nofit Av:0.0/3.0
78640 6.025578700833333 -72.07984879805555 --- --- HST/ACS_WFC.F606W_77 16.982 0.005 --- Av:0.0/3.0
78640 6.025578700833333 -72.07984879805555 --- --- HST/ACS_WFC.F814W_77 16.375 0.002 --- Av:0.0/3.0
78640 6.025578700833333 -72.07984879805555 --- --- Paranal/NACO.Lp 7.27000000000001 0.005385164807134504 nofit Av:0.0/3.0
72622 6.025315936666667 -72.07969766833332 --- --- HST/ACS_WFC.F606W_77 16.95 0.004 --- Av:0.0/3.0
72622 6.025315936666667 -72.07969766833332 --- --- HST/ACS_WFC.F814W_77 16.375 0.001 --- Av:0.0/3.0
72622 6.025315936666667 -72.07969766833332 --- --- Paranal/NACO.Lp 7.750000000000011 0.00412310562561766 nofit Av:0.0/3.0
40398 6.025209317222222 -72.08010684555555 --- --- HST/ACS_WFC.F606W_77 16.996 9.9 --- Av:0.0/3.0
40398 6.025209317222222 -72.08010684555555 --- --- HST/ACS_WFC.F814W_77 16.375 9.9 --- Av:0.0/3.0
40398 6.025209317222222 -72.08010684555555 --- --- Paranal/NACO.Lp 7.06000000000002 14.000714267493642 nofit Av:0.0/3.0
33801 6.024956402222222 -72.08006538388888 --- --- HST/ACS_WFC.F606W_77 16.987 0.006 --- Av:0.0/3.0
33801 6.024956402222222 -72.08006538388888 --- --- HST/ACS_WFC.F814W_77 16.375 0.004 --- Av:0.0/3.0
33801 6.024956402222222 -72.08006538388888 --- --- Paranal/NACO.Lp 7.195000000000025 0.007211102550927979 nofit Av:0.0/3.0
71489 6.025272935555555 -72.07970127666665 --- --- HST/ACS_WFC.F606W_77 16.971 0.005 --- Av:0.0/3.0
71489 6.025272935555555 -72.07970127666665 --- --- HST/ACS_WFC.F814W_77 16.375 0.007 --- Av:0.0/3.0
71489 6.025272935555555 -72.07970127666665 --- --- Paranal/NACO.Lp 7.434999999999999 0.008602325267042627 nofit Av:0.0/3.0
76510 6.025475891111111 -72.07969229222222 --- --- HST/ACS_WFC.F606W_77 16.995 0.003 --- Av:0.0/3.0
76510 6.025475891111111 -72.07969229222222 --- --- HST/ACS_WFC.F814W_77 16.375 0.005 --- Av:0.0/3.0
76510 6.025475891111111 -72.07969229222222 --- --- Paranal/NACO.Lp 7.074999999999985 0.0058309518948453 nofit Av:0.0/3.0
95013 6.0252110230555544 -72.07937073388888 --- --- HST/ACS_WFC.F606W_77 16.98 0.005 --- Av:0.0/3.0
95013 6.0252110230555544 -72.07937073388888 --- --- HST/ACS_WFC.F814W_77 16.375 0.011 --- Av:0.0/3.0
95013 6.0252110230555544 -72.07937073388888 --- --- Paranal/NACO.Lp 7.299999999999994 0.012083045973594572 nofit Av:0.0/3.0
58064 6.024717298888889 -72.07970649055555 --- --- HST/ACS_WFC.F606W_77 16.976 0.01 --- Av:0.0/3.0
58064 6.024717298888889 -72.07970649055555 --- --- HST/ACS_WFC.F814W_77 16.375 0.002 --- Av:0.0/3.0
58064 6.024717298888889 -72.07970649055555 --- --- Paranal/NACO.Lp 7.360000000000014 0.01019803902718557 nofit Av:0.0/3.0
63502 6.0249741541666655 -72.0797636486111 --- --- HST/ACS_WFC.F606W_77 16.966 0.006 --- Av:0.0/3.0
63502 6.0249741541666655 -72.0797636486111 --- --- HST/ACS_WFC.F814W_77 16.375 0.006 --- Av:0.0/3.0
63502 6.0249741541666655 -72.0797636486111 --- --- Paranal/NACO.Lp 7.509999999999984 0.00848528137423857 nofit Av:0.0/3.0
64349 6.025009555555555 -72.07991595027777 --- --- HST/ACS_WFC.F606W_77 16.975 0.008 --- Av:0.0/3.0
64349 6.025009555555555 -72.07991595027777 --- --- HST/ACS_WFC.F814W_77 16.375 0.004 --- Av:0.0/3.0
64349 6.025009555555555 -72.07991595027777 --- --- Paranal/NACO.Lp 7.374999999999979 0.008944271909999158 nofit Av:0.0/3.0
61435 6.024898599444445 -72.07987737194443 --- --- HST/ACS_WFC.F606W_77 16.988 0.005 --- Av:0.0/3.0
61435 6.024898599444445 -72.07987737194443 --- --- HST/ACS_WFC.F814W_77 16.376 0.006 --- Av:0.0/3.0
61435 6.024898599444445 -72.07987737194443 --- --- Paranal/NACO.Lp 7.196000000000026 0.0078102496759066544 nofit Av:0.0/3.0
45399 6.025390316111111 -72.07999686027777 --- --- HST/ACS_WFC.F606W_77 16.98 0.006 --- Av:0.0/3.0
45399 6.025390316111111 -72.07999686027777 --- --- HST/ACS_WFC.F814W_77 16.376 0.007 --- Av:0.0/3.0
45399 6.025390316111111 -72.07999686027777 --- --- Paranal/NACO.Lp 7.316000000000013 0.009219544457292887 nofit Av:0.0/3.0
63559 6.024972241388888 -72.07967907 --- --- HST/ACS_WFC.F606W_77 16.982 0.013 --- Av:0.0/3.0
63559 6.024972241388888 -72.07967907 --- --- HST/ACS_WFC.F814W_77 16.376 0.004 --- Av:0.0/3.0
63559 6.024972241388888 -72.07967907 --- --- Paranal/NACO.Lp 7.28600000000003 0.013601470508735444 nofit Av:0.0/3.0
12614 6.025136805555555 -72.08028684055554 --- --- HST/ACS_WFC.F606W_77 16.979 0.002 --- Av:0.0/3.0
12614 6.025136805555555 -72.08028684055554 --- --- HST/ACS_WFC.F814W_77 16.376 0.006 --- Av:0.0/3.0
12614 6.025136805555555 -72.08028684055554 --- --- Paranal/NACO.Lp 7.3310000000000315 0.006324555320336759 nofit Av:0.0/3.0
42621 6.025284086388888 -72.07993977777777 --- --- HST/ACS_WFC.F606W_77 16.967 0.01 --- Av:0.0/3.0
42621 6.025284086388888 -72.07993977777777 --- --- HST/ACS_WFC.F814W_77 16.376 0.01 --- Av:0.0/3.0
42621 6.025284086388888 -72.07993977777777 --- --- Paranal/NACO.Lp 7.511000000000038 0.01414213562373095 nofit Av:0.0/3.0
37896 6.02510789861111 -72.07996116166666 --- --- HST/ACS_WFC.F606W_77 16.988 0.005 --- Av:0.0/3.0
37896 6.02510789861111 -72.07996116166666 --- --- HST/ACS_WFC.F814W_77 16.376 0.007 --- Av:0.0/3.0
37896 6.02510789861111 -72.07996116166666 --- --- Paranal/NACO.Lp 7.196000000000026 0.008602325267042627 nofit Av:0.0/3.0
37176 6.025082987499999 -72.08003958444444 --- --- HST/ACS_WFC.F606W_77 16.979 0.007 --- Av:0.0/3.0
37176 6.025082987499999 -72.08003958444444 --- --- HST/ACS_WFC.F814W_77 16.376 0.009 --- Av:0.0/3.0
37176 6.025082987499999 -72.08003958444444 --- --- Paranal/NACO.Lp 7.3310000000000315 0.011401754250991379 nofit Av:0.0/3.0
23645 6.024411823333333 -72.08007990499999 --- --- HST/ACS_WFC.F606W_77 16.997 0.001 --- Av:0.0/3.0
23645 6.024411823333333 -72.08007990499999 --- --- HST/ACS_WFC.F814W_77 16.376 0.011 --- Av:0.0/3.0
23645 6.024411823333333 -72.08007990499999 --- --- Paranal/NACO.Lp 7.061000000000021 0.01104536101718726 nofit Av:0.0/3.0
16273 6.025327223611111 -72.08030450777777 --- --- HST/ACS_WFC.F606W_77 16.972 0.003 --- Av:0.0/3.0
16273 6.025327223611111 -72.08030450777777 --- --- HST/ACS_WFC.F814W_77 16.376 0.001 --- Av:0.0/3.0
16273 6.025327223611111 -72.08030450777777 --- --- Paranal/NACO.Lp 7.436 0.0031622776601683794 nofit Av:0.0/3.0
46796 6.025447050555555 -72.07996555055554 --- --- HST/ACS_WFC.F606W_77 16.995 0.001 --- Av:0.0/3.0
46796 6.025447050555555 -72.07996555055554 --- --- HST/ACS_WFC.F814W_77 16.376 0.004 --- Av:0.0/3.0
46796 6.025447050555555 -72.07996555055554 --- --- Paranal/NACO.Lp 7.091000000000005 0.00412310562561766 nofit Av:0.0/3.0
70167 6.025220001666667 -72.07963889166666 --- --- HST/ACS_WFC.F606W_77 16.958 0.011 --- Av:0.0/3.0
70167 6.025220001666667 -72.07963889166666 --- --- HST/ACS_WFC.F814W_77 16.377 0.004 --- Av:0.0/3.0
70167 6.025220001666667 -72.07963889166666 --- --- Paranal/NACO.Lp 7.662000000000006 0.011704699910719625 nofit Av:0.0/3.0
74027 6.0253694769444435 -72.0796914836111 --- --- HST/ACS_WFC.F606W_77 16.98 0.006 --- Av:0.0/3.0
74027 6.0253694769444435 -72.0796914836111 --- --- HST/ACS_WFC.F814W_77 16.377 0.002 --- Av:0.0/3.0
74027 6.0253694769444435 -72.0796914836111 --- --- Paranal/NACO.Lp 7.331999999999976 0.006324555320336759 nofit Av:0.0/3.0
69587 6.0252040825 -72.07984107194443 --- --- HST/ACS_WFC.F606W_77 16.959 0.007 --- Av:0.0/3.0
69587 6.0252040825 -72.07984107194443 --- --- HST/ACS_WFC.F814W_77 16.377 0.005 --- Av:0.0/3.0
69587 6.0252040825 -72.07984107194443 --- --- Paranal/NACO.Lp 7.646999999999988 0.008602325267042627 nofit Av:0.0/3.0
68146 6.025156176666667 -72.0799082425 --- --- HST/ACS_WFC.F606W_77 16.965 0.011 --- Av:0.0/3.0
68146 6.025156176666667 -72.0799082425 --- --- HST/ACS_WFC.F814W_77 16.377 0.006 --- Av:0.0/3.0
68146 6.025156176666667 -72.0799082425 --- --- Paranal/NACO.Lp 7.556999999999984 0.012529964086141668 nofit Av:0.0/3.0
67244 6.025116097777778 -72.0798813361111 --- --- HST/ACS_WFC.F606W_77 16.988 0.003 --- Av:0.0/3.0
67244 6.025116097777778 -72.0798813361111 --- --- HST/ACS_WFC.F814W_77 16.377 0.005 --- Av:0.0/3.0
67244 6.025116097777778 -72.0798813361111 --- --- Paranal/NACO.Lp 7.211999999999989 0.0058309518948453 nofit Av:0.0/3.0
2416 6.024395913611111 -72.08039792277778 --- --- HST/ACS_WFC.F606W_77 16.984 0.007 --- Av:0.0/3.0
2416 6.024395913611111 -72.08039792277778 --- --- HST/ACS_WFC.F814W_77 16.377 0.007 --- Av:0.0/3.0
2416 6.024395913611111 -72.08039792277778 --- --- Paranal/NACO.Lp 7.271999999999956 0.009899494936611667 nofit Av:0.0/3.0
102362 6.025681556388888 -72.07942087722222 --- --- HST/ACS_WFC.F606W_77 16.983 0.003 --- Av:0.0/3.0
102362 6.025681556388888 -72.07942087722222 --- --- HST/ACS_WFC.F814W_77 16.378 0.003 --- Av:0.0/3.0
102362 6.025681556388888 -72.07942087722222 --- --- Paranal/NACO.Lp 7.302999999999994 0.004242640687119285 nofit Av:0.0/3.0
71828 6.025294331111111 -72.07980889749999 --- --- HST/ACS_WFC.F606W_77 16.969 0.013 --- Av:0.0/3.0
71828 6.025294331111111 -72.07980889749999 --- --- HST/ACS_WFC.F814W_77 16.378 0.005 --- Av:0.0/3.0
71828 6.025294331111111 -72.07980889749999 --- --- Paranal/NACO.Lp 7.512999999999984 0.01392838827718412 nofit Av:0.0/3.0
99381 6.0254688566666665 -72.07956071777777 --- --- HST/ACS_WFC.F606W_77 16.977 0.006 --- Av:0.0/3.0
99381 6.0254688566666665 -72.07956071777777 --- --- HST/ACS_WFC.F814W_77 16.378 0.004 --- Av:0.0/3.0
99381 6.0254688566666665 -72.07956071777777 --- --- Paranal/NACO.Lp 7.392999999999997 0.007211102550927979 nofit Av:0.0/3.0
44573 6.0253650975 -72.08015915499999 --- --- HST/ACS_WFC.F606W_77 16.974 0.004 --- Av:0.0/3.0
44573 6.0253650975 -72.08015915499999 --- --- HST/ACS_WFC.F814W_77 16.378 0.007 --- Av:0.0/3.0
44573 6.0253650975 -72.08015915499999 --- --- Paranal/NACO.Lp 7.437999999999999 0.00806225774829855 nofit Av:0.0/3.0
68456 6.0251626325 -72.07975409694444 --- --- HST/ACS_WFC.F606W_77 16.99 0.001 --- Av:0.0/3.0
68456 6.0251626325 -72.07975409694444 --- --- HST/ACS_WFC.F814W_77 16.378 0.003 --- Av:0.0/3.0
68456 6.0251626325 -72.07975409694444 --- --- Paranal/NACO.Lp 7.198000000000025 0.0031622776601683794 nofit Av:0.0/3.0
3729 6.024551031666666 -72.08037746194444 --- --- HST/ACS_WFC.F606W_77 16.989 0.002 --- Av:0.0/3.0
3729 6.024551031666666 -72.08037746194444 --- --- HST/ACS_WFC.F814W_77 16.378 0.002 --- Av:0.0/3.0
3729 6.024551031666666 -72.08037746194444 --- --- Paranal/NACO.Lp 7.21299999999999 0.00282842712474619 nofit Av:0.0/3.0
21550 6.025635175 -72.08033828166666 --- --- HST/ACS_WFC.F606W_77 16.99 0.009 --- Av:0.0/3.0
21550 6.025635175 -72.08033828166666 --- --- HST/ACS_WFC.F814W_77 16.378 0.001 --- Av:0.0/3.0
21550 6.025635175 -72.08033828166666 --- --- Paranal/NACO.Lp 7.198000000000025 0.009055385138137416 nofit Av:0.0/3.0
76313 6.025463726388888 -72.07968078138887 --- --- HST/ACS_WFC.F606W_77 16.975 0.002 --- Av:0.0/3.0
76313 6.025463726388888 -72.07968078138887 --- --- HST/ACS_WFC.F814W_77 16.379 0.006 --- Av:0.0/3.0
76313 6.025463726388888 -72.07968078138887 --- --- Paranal/NACO.Lp 7.439 0.006324555320336759 nofit Av:0.0/3.0
7660 6.024857106666666 -72.08031841083333 --- --- HST/ACS_WFC.F606W_77 16.987 0.005 --- Av:0.0/3.0
7660 6.024857106666666 -72.08031841083333 --- --- HST/ACS_WFC.F814W_77 16.379 0.003 --- Av:0.0/3.0
7660 6.024857106666666 -72.08031841083333 --- --- Paranal/NACO.Lp 7.2590000000000465 0.0058309518948453 nofit Av:0.0/3.0
67736 6.025141301666666 -72.07984436 --- --- HST/ACS_WFC.F606W_77 16.979 0.002 --- Av:0.0/3.0
67736 6.025141301666666 -72.07984436 --- --- HST/ACS_WFC.F814W_77 16.379 0.005 --- Av:0.0/3.0
67736 6.025141301666666 -72.07984436 --- --- Paranal/NACO.Lp 7.379000000000033 0.005385164807134504 nofit Av:0.0/3.0
58610 6.024749896666666 -72.07957774777776 --- --- HST/ACS_WFC.F606W_77 16.996 0.009 --- Av:0.0/3.0
58610 6.024749896666666 -72.07957774777776 --- --- HST/ACS_WFC.F814W_77 16.379 0.003 --- Av:0.0/3.0
58610 6.024749896666666 -72.07957774777776 --- --- Paranal/NACO.Lp 7.124000000000041 0.009486832980505138 nofit Av:0.0/3.0
31079 6.024829825 -72.07992696527776 --- --- HST/ACS_WFC.F606W_77 16.982 0.007 --- Av:0.0/3.0
31079 6.024829825 -72.07992696527776 --- --- HST/ACS_WFC.F814W_77 16.38 0.007 --- Av:0.0/3.0
31079 6.024829825 -72.07992696527776 --- --- Paranal/NACO.Lp 7.349999999999994 0.009899494936611667 nofit Av:0.0/3.0
5313 6.024694500555555 -72.0805390536111 --- --- HST/ACS_WFC.F606W_77 17.0 0.012 --- Av:0.0/3.0
5313 6.024694500555555 -72.0805390536111 --- --- HST/ACS_WFC.F814W_77 16.38 0.004 --- Av:0.0/3.0
5313 6.024694500555555 -72.0805390536111 --- --- Paranal/NACO.Lp 7.079999999999984 0.012649110640673518 nofit Av:0.0/3.0
18785 6.025464098888889 -72.08040316027777 --- --- HST/ACS_WFC.F606W_77 16.992 0.004 --- Av:0.0/3.0
18785 6.025464098888889 -72.08040316027777 --- --- HST/ACS_WFC.F814W_77 16.38 0.002 --- Av:0.0/3.0
18785 6.025464098888889 -72.08040316027777 --- --- Paranal/NACO.Lp 7.199999999999971 0.004472135954999579 nofit Av:0.0/3.0
60450 6.024841354444444 -72.0796611561111 --- --- HST/ACS_WFC.F606W_77 16.962 0.005 --- Av:0.0/3.0
60450 6.024841354444444 -72.0796611561111 --- --- HST/ACS_WFC.F814W_77 16.38 0.01 --- Av:0.0/3.0
60450 6.024841354444444 -72.0796611561111 --- --- Paranal/NACO.Lp 7.649999999999988 0.011180339887498949 nofit Av:0.0/3.0
93723 6.0251363894444445 -72.07934268638888 --- --- HST/ACS_WFC.F606W_77 16.974 0.006 --- Av:0.0/3.0
93723 6.0251363894444445 -72.07934268638888 --- --- HST/ACS_WFC.F814W_77 16.38 0.003 --- Av:0.0/3.0
93723 6.0251363894444445 -72.07934268638888 --- --- Paranal/NACO.Lp 7.469999999999981 0.00670820393249937 nofit Av:0.0/3.0
59537 6.024797433333333 -72.07964681138888 --- --- HST/ACS_WFC.F606W_77 16.959 0.007 --- Av:0.0/3.0
59537 6.024797433333333 -72.07964681138888 --- --- HST/ACS_WFC.F814W_77 16.38 0.003 --- Av:0.0/3.0
59537 6.024797433333333 -72.07964681138888 --- --- Paranal/NACO.Lp 7.69499999999999 0.007615773105863909 nofit Av:0.0/3.0
16297 6.025332398611111 -72.08028116999999 --- --- HST/ACS_WFC.F606W_77 16.973 0.005 --- Av:0.0/3.0
16297 6.025332398611111 -72.08028116999999 --- --- HST/ACS_WFC.F814W_77 16.38 0.004 --- Av:0.0/3.0
16297 6.025332398611111 -72.08028116999999 --- --- Paranal/NACO.Lp 7.484999999999999 0.006403124237432849 nofit Av:0.0/3.0
72703 6.025326296111111 -72.07989702694444 --- --- HST/ACS_WFC.F606W_77 16.963 0.004 --- Av:0.0/3.0
72703 6.025326296111111 -72.07989702694444 --- --- HST/ACS_WFC.F814W_77 16.38 0.006 --- Av:0.0/3.0
72703 6.025326296111111 -72.07989702694444 --- --- Paranal/NACO.Lp 7.63499999999997 0.007211102550927979 nofit Av:0.0/3.0
45011 6.025376988888889 -72.0802136761111 --- --- HST/ACS_WFC.F606W_77 16.974 0.004 --- Av:0.0/3.0
45011 6.025376988888889 -72.0802136761111 --- --- HST/ACS_WFC.F814W_77 16.38 0.004 --- Av:0.0/3.0
45011 6.025376988888889 -72.0802136761111 --- --- Paranal/NACO.Lp 7.469999999999981 0.00565685424949238 nofit Av:0.0/3.0
35760 6.025029014999999 -72.07999482916665 --- --- HST/ACS_WFC.F606W_77 16.953 0.009 --- Av:0.0/3.0
35760 6.025029014999999 -72.07999482916665 --- --- HST/ACS_WFC.F814W_77 16.38 0.008 --- Av:0.0/3.0
35760 6.025029014999999 -72.07999482916665 --- --- Paranal/NACO.Lp 7.784999999999993 0.012041594578792296 nofit Av:0.0/3.0
